variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
443530,4,10593579,1518,0.12812911725955203,389,-2.5077518170441344,2.7585383354183435,-0.9090871730313741,0.36330411282853664,-0.3295539385329976,0.3625108221845124,7.04168856632671e-4
443531,4,10593587,1518,0.12812911725955203,389,-2.5077518170441344,2.7585383354183435,-0.9090871730313741,0.36330411282853664,-0.3295539385329976,0.3625108221845124,7.04168856632671e-4
443532,4,10608506,1518,0.155467720685112,472,-1.2145618149858526,3.4294429452523287,-0.3541571719883179,0.7232210979333151,-0.10326959148820598,0.2915925460676888,1.0687049860953719e-4
443533,4,10608572,1518,0.12845849802371542,390,-2.533555879920734,2.775176137804993,-0.9129351630720756,0.3612766426206142,-0.32896476394257107,0.3603374886290797,7.101426939225419e-4
443534,4,10608683,1518,0.1627140974967062,494,-7.936131906980919,3.350092669709291,-2.3689290683620365,0.01783967444357423,-0.7071234446083557,0.2984992054225104,0.004781562838902529
443535,4,10609894,1518,0.16534914361001318,502,-9.156728881110105,3.454372955582156,-2.6507644075643673,0.008030983902050278,-0.7673648565598039,0.2894881394853535,0.005986982857898572
443536,4,10616330,1518,0.15678524374176547,476,-8.371629715880559,3.2675502135621994,-2.5620508236211688,0.010405609000657182,-0.7840891971566939,0.3060396733459302,0.005592953836786369
443537,4,10616380,1518,0.12878787878787878,391,-2.5714598483815023,2.780045211050352,-0.9249705142061188,0.35498124521576885,-0.3327177955701835,0.35970638032256375,7.28989932939436e-4
443538,4,10624458,1518,0.1541501976284585,468,-8.127563245876004,3.255455753504715,-2.496597669044078,0.012539113282707272,-0.7668965140614563,0.307176652277775,0.005310835809084752
443539,4,10624475,1518,0.1541501976284585,468,-8.127563245876004,3.255455753504715,-2.496597669044078,0.012539113282707272,-0.7668965140614563,0.307176652277775,0.005310835809084752
443540,4,10624589,1518,0.15678524374176547,476,-8.381432865810442,3.267463828304355,-2.5651187912797715,0.010314048686979521,-0.7850488715619341,0.3060477644274178,0.005606356596002385
443541,4,10625411,1518,0.12220026350461133,371,-1.9887170725304397,2.7589144445424028,-0.7208331800445849,0.4710121584022239,-0.2612742056827874,0.36246140288190826,4.4272626917602636e-4
443542,4,10625416,1518,0.12220026350461133,371,-1.9887170725304397,2.7589144445424028,-0.7208331800445849,0.4710121584022239,-0.2612742056827874,0.36246140288190826,4.4272626917602636e-4
443543,4,10625441,1518,0.12220026350461133,371,-1.9887170725304397,2.7589144445424028,-0.7208331800445849,0.4710121584022239,-0.2612742056827874,0.36246140288190826,4.4272626917602636e-4
443544,4,10625902,1518,0.12417654808959157,377,-2.166589663983614,2.7601932315578446,-0.7849413002004927,0.43248798576274383,-0.2843791120223399,0.36229347589393335,5.249768035520778e-4
443545,4,10625923,1518,0.12417654808959157,377,-2.166589663983614,2.7601932315578446,-0.7849413002004927,0.43248798576274383,-0.2843791120223399,0.36229347589393335,5.249768035520778e-4
443546,4,10626934,1518,0.1297760210803689,394,-2.7004615279887494,2.7911912348967487,-0.9674942706276607,0.33329700402261236,-0.3466241433161602,0.35826997000332433,7.97558517123493e-4
443547,4,10627083,1518,0.1541501976284585,468,-9.092945113355404,3.2327299196822206,-2.812775994058064,0.004911585359754721,-0.8700930990036315,0.30933607967420323,0.0067411819187586566
443548,4,10627141,1518,0.12911725955204217,392,-2.5926715239111107,2.777876652408482,-0.9333285269031675,0.3506503705761187,-0.33598631029709347,0.35998718630396254,7.422237273299415e-4
443549,4,10627235,1518,0.5233860342555995,1447,-9.198153280177044,4.352411966266709,-2.1133461978018544,0.034571147321959095,-0.4855574826512992,0.229757662590417,0.0038054589994564974
443550,4,10741728,1518,0.4153491436100132,1261,-8.795216472776739,4.572164297316751,-1.9236440120794336,0.05439922032493772,-0.42072941543425196,0.21871480003176316,0.003152936059119504
443551,4,10741759,1518,0.11429512516469038,347,0.6132316553530325,3.086951142360131,0.19865285424769819,0.8425343057571063,0.06435244520773918,0.32394422648213644,3.362446416979652e-5
443552,4,10741830,1518,0.11429512516469038,347,0.6132316553530325,3.086951142360131,0.19865285424769819,0.8425343057571063,0.06435244520773918,0.32394422648213644,3.362446416979652e-5
443553,4,10766480,1518,0.1152832674571805,350,0.5252960450872884,3.0939259905178687,0.16978300279230762,0.8651807946526836,0.05487623275820149,0.32321393694120576,2.4561459726066573e-5
443554,4,10766491,1518,0.1152832674571805,350,0.5252960450872884,3.0939259905178687,0.16978300279230762,0.8651807946526836,0.05487623275820149,0.32321393694120576,2.4561459726066573e-5
443555,4,10773103,1518,0.1152832674571805,350,0.4875827118371502,3.098895393228411,0.15734081018113663,0.8749762589101286,0.05077319180407052,0.3226956296056854,2.1093493707026415e-5
443556,4,11014288,1518,0.12582345191040845,382,-2.3235343164545488,2.7908570254732883,-0.832552257334111,0.40509729443707526,-0.2983141915673456,0.3583128733835495,5.905936305112687e-4
443557,4,11015269,1518,0.12648221343873517,384,-2.389693752335822,2.8056111864077296,-0.8517551412373561,0.39435000879744725,-0.3035898720976847,0.35642857600678013,6.181520030125525e-4
443558,4,11015490,1518,0.15019762845849802,456,-8.607361579554574,3.196032069620218,-2.693139928529372,0.007078255518562903,-0.8426510966923421,0.31288797428081794,0.006179930501460635
443559,4,11015528,1518,0.12549407114624506,381,-2.282324691788823,2.798806324580112,-0.8154636038030343,0.41480698985221853,-0.29136121232874995,0.35729517659640986,5.665978442247663e-4
443560,4,11015533,1518,0.17028985507246377,517,-2.613866221872147,3.3312103543693783,-0.784659611316251,0.432653169098516,-0.2355479023673942,0.30019118987438037,5.246000783232764e-4
443561,4,11015534,1518,0.4743083003952569,1440,-10.317725991904094,4.447226751939852,-2.3200359611534465,0.02033893205687166,-0.5216815086259007,0.2248592338053836,0.004586223197881171
443562,4,11015559,1518,0.1251646903820817,380,-2.259779935325963,2.7904213761768033,-0.8098346560196296,0.4180352115411623,-0.2902194854632299,0.358368814307936,5.588026660947839e-4
443563,4,11015578,1518,0.15250329380764163,463,0.04848190895017568,3.408029753099338,0.014225788054251919,0.988649846175083,0.004174197141710595,0.29342466834116626,1.7243222073618174e-7
443564,4,11015606,1518,0.5105401844532279,1486,-11.097235379316636,4.409194402837835,-2.5168396685286227,0.011841270028503758,-0.5708162168827802,0.22679880010651884,0.005397303677715299
443565,4,11209640,1518,0.16205533596837945,492,-0.8967835663339074,3.4997746970038803,-0.25624037087348345,0.7977652374843535,-0.07321624763241133,0.2857326789796181,5.5944946384397585e-5
443566,4,11209656,1518,0.19927536231884058,605,-0.361639491864705,3.729529933909232,-0.09696650738117027,0.9227529923128803,-0.025999659233068968,0.2681303053524004,8.011415562384166e-6
443567,4,11209759,1518,0.1604084321475626,487,-0.7067367192401397,3.4894129905674016,-0.20253742424602472,0.8394966042868677,-0.05804340867461802,0.2865811535359113,3.4952345014209015e-5
443568,4,11290757,1518,0.1301054018445323,395,-2.718179867894052,2.8002532489979397,-0.970690729085572,0.3317023098926001,-0.3466439078083134,0.35711055789609253,8.02837254382198e-4
443569,4,11290804,1518,0.1301054018445323,395,-2.718179867894052,2.8002532489979397,-0.970690729085572,0.3317023098926001,-0.3466439078083134,0.35711055789609253,8.02837254382198e-4
443570,4,11290808,1518,0.1301054018445323,395,-2.718179867894052,2.8002532489979397,-0.970690729085572,0.3317023098926001,-0.3466439078083134,0.35711055789609253,8.02837254382198e-4
443571,4,11292816,1518,0.27700922266139655,841,-10.987802867269286,3.8905210037785594,-2.8242497230056567,0.004739144449001712,-0.7259309794916113,0.25703498298268485,0.0067962906427920045
443572,4,11317860,1518,0.1478919631093544,449,-8.366280502506203,3.1596345653278,-2.6478633302450385,0.008100226496947588,-0.8380283464744072,0.31649229660084244,0.005973885356126308
443573,4,11416905,1518,0.12845849802371542,390,-1.5745646244191631,2.7942726780811946,-0.5634971263793784,0.5730964163149677,-0.2016614666133183,0.35787488023061953,2.7055101327131754e-4
443574,4,11416913,1518,0.12845849802371542,390,-1.5745646244191631,2.7942726780811946,-0.5634971263793784,0.5730964163149677,-0.2016614666133183,0.35787488023061953,2.7055101327131754e-4
443575,4,11416994,1518,0.19433465085638998,590,-8.912333304002544,3.620350610346256,-2.461732098137908,0.01382679032334522,-0.679970633535536,0.2762163413516346,0.0051635374388149914
443576,4,11417533,1518,0.29677206851119897,901,-8.981502150393641,4.175285549744254,-2.1511108745469585,0.031467449381473646,-0.5152009003740401,0.23950457713275497,0.003942678322389111
443577,4,11417719,1518,0.18214756258234518,553,-7.750657952881607,3.682046261053792,-2.1049865763129736,0.0352924765740347,-0.5716893344274637,0.2715881140813811,0.0037754125468916523
443578,4,11417733,1518,0.18247694334650857,554,-7.780818195397758,3.6827902670621073,-2.112750830528504,0.03462210014510058,-0.5736820935540053,0.2715332472076222,0.0038033151702870746
443579,4,11417739,1518,0.18247694334650857,554,-7.784730169992937,3.683116419272791,-2.1136258765151887,0.03454723393236849,-0.5738688751338767,0.27150920203533613,0.003806466289509077
443580,4,11432263,1518,0.39920948616600793,1212,-8.134176147716847,4.401056155426034,-1.8482327560597636,0.06456867871597285,-0.4199520957670784,0.22721818688159803,0.0029105769077433833
443581,4,11432542,1518,0.1976284584980237,600,-9.217519839001323,3.6453647335065256,-2.5285590092750105,0.011453183169824025,-0.693636767271503,0.2743209728256976,0.005447684404044093
443582,4,11432833,1518,0.3932806324110672,1194,-8.54633133981738,4.414459092142133,-1.9359860769873485,0.05286940622712306,-0.4385556727512689,0.22652831958054145,0.003193524209707627
443583,4,11437171,1518,0.15777338603425559,479,-8.420564580904278,3.274967634866389,-2.571190167272544,0.010134965743050912,-0.7851039930589855,0.3053465290324305,0.005632927358775736
443584,4,11510913,1518,0.12812911725955203,389,-1.5276487051156717,2.8487823774811516,-0.53624619317759,0.5917884122294341,-0.1882369806189725,0.3510271644140765,2.450158602237274e-4
443585,4,11510946,1518,0.12812911725955203,389,-1.5276487051156717,2.8487823774811516,-0.53624619317759,0.5917884122294341,-0.1882369806189725,0.3510271644140765,2.450158602237274e-4
443586,4,11510960,1518,0.12812911725955203,389,-1.5276487051156717,2.8487823774811516,-0.53624619317759,0.5917884122294341,-0.1882369806189725,0.3510271644140765,2.450158602237274e-4
443587,4,11514108,1518,0.8178524374176548,553,2.3815298810190306,3.61062114081668,0.6595900783100042,0.509516922988872,0.18268050082950898,0.2769606560753178,3.706926559828731e-4
443588,4,11515570,1518,0.8178524374176548,553,2.384239802083716,3.6204809540870024,0.6585422854917251,0.5101897347963562,0.18189359199592683,0.27620639707305844,3.6951586266364153e-4
443589,4,11515607,1518,0.12779973649538867,388,-1.5076643549394912,2.8558093287355266,-0.5279289271062937,0.5975486663900333,-0.184861405764805,0.35016343351002793,2.3747433045691362e-4
443590,4,11515611,1518,0.12779973649538867,388,-1.5076643549394912,2.8558093287355266,-0.5279289271062937,0.5975486663900333,-0.184861405764805,0.35016343351002793,2.3747433045691362e-4
443591,4,11525777,1518,0.8178524374176548,553,2.388692047587636,3.621659010833586,0.6595574128989681,0.5095378911811485,0.18211471895228473,0.2761165523890205,3.706559406697224e-4
443592,4,11525803,1518,0.6357048748353096,1106,2.483233232350374,4.36445566527888,0.5689674550037387,0.5693782263215578,0.13036389841925058,0.2291236471836407,2.7582943150520944e-4
443593,4,11526001,1518,0.12911725955204217,392,-1.620822586343008,2.85418779887289,-0.5678752417703788,0.5701196843860009,-0.1989621152450554,0.3503623694260402,2.7477146099142097e-4
443594,4,11627077,1518,0.8244400527009222,533,1.7083173786336838,3.5651905466124334,0.4791657994989608,0.631820682563927,0.13440117526235834,0.2804899168573692,1.9563086664462262e-4
443595,4,11627355,1518,0.6011198945981555,1211,11.061404618263783,4.534118890150089,2.439592980742864,0.014703818194627802,0.5380522742891967,0.22055001737435648,0.005071080488412925
443596,4,11632438,1518,0.825098814229249,531,1.6335638055122579,3.5518813775222817,0.4599150793295349,0.6455771760994601,0.1294849209323432,0.28154093386350054,1.8022749718708873e-4
443597,4,11825952,1518,0.9598155467720685,122,1.9927859639115155,1.8751644221801231,1.0627259883667386,0.2879062317416476,0.5667374955478203,0.5332865684585513,9.622952803442368e-4
443598,4,11825967,1518,0.14657444005270093,445,-8.235315984678712,3.1471153092788167,-2.616782410354672,0.008876290373015702,-0.8314860286941078,0.31775130610932617,0.005834464170962726
443599,4,11842019,1518,0.8745059288537549,381,2.572160930864384,3.2702795103806084,0.7865263267863687,0.43155920171597334,0.24050737078887469,0.3057842599770978,5.270991082887752e-4
443600,4,11902423,1518,0.4654150197628458,1413,6.582021328721145,4.60188960409924,1.4302866637344052,0.15263476083505645,0.3108042101793021,0.21730204025520883,0.0017430583752131652
443601,4,11994599,1518,0.014822134387351778,45,0.5622994590991842,1.1258612721625596,0.4994393829882049,0.6174698803849143,0.44360650404901075,0.8882088981346656,2.125354232783641e-4
443602,4,11994638,1518,0.24341238471673254,739,-6.50000708422355,4.015120287713021,-1.6188822795956381,0.10547259428843014,-0.40319645828537304,0.2490585408014243,0.0022330389174855443
443603,4,12103679,1518,0.15217391304347827,462,-8.84558377648752,3.213138316015748,-2.752942110334028,0.005906233899302447,-0.8567767209435424,0.3112222075892418,0.006457433040839412
443604,4,12104204,1518,0.12878787878787878,391,-2.5528705504401747,2.7831477690011366,-0.9172601537274437,0.3590063320481543,-0.32957651905656654,0.3593053919515373,7.168871722999702e-4
443605,4,12104253,1518,0.12911725955204217,392,-2.595656602090803,2.788512788037457,-0.9308390527115404,0.3519368251445289,-0.33381200785765835,0.3586140986298993,7.382695300544224e-4
443606,4,12104380,1518,0.015151515151515152,46,0.5348670873599581,1.1591173073140786,0.4614434483765573,0.6444804855394533,0.3980990064291421,0.8627254495209055,1.8142733528281874e-4
443607,4,12104397,1518,0.24176548089591568,734,-8.678848475195274,4.048657797089327,-2.143635967810047,0.03206206648271923,-0.5294683016557131,0.24699543654169115,0.003915325061924408
443608,4,12105532,1518,0.15250329380764163,463,-8.873251740185625,3.216376743425575,-2.7587725095708917,0.005801890853485283,-0.8577267931096543,0.3109088517208213,0.0064848141332268456
443609,4,12107353,1518,0.12911725955204217,392,-2.589027370610706,2.7783307993569735,-0.9318643306297145,0.35140664351277384,-0.3354043841163149,0.3599283426694343,7.398967679916842e-4
443610,4,12110790,1518,0.12944664031620554,393,-2.6203443971448848,2.7805463843799676,-0.9423847096617285,0.3459957126638644,-0.33892069377287887,0.3596415458550207,7.566973542850484e-4
443611,4,12111221,1518,0.12878787878787878,391,-2.5584164427730887,2.7763904507689716,-0.9214901463389232,0.3567945834023754,-0.33190221716967067,0.3601798874229062,7.235143424167332e-4
443612,4,12111247,1518,0.015151515151515152,46,0.5309367851438087,1.1381529089177347,0.4664898547319749,0.6408649077824042,0.4098657140678561,0.8786165656343102,1.8541726029703892e-4
443613,4,12111295,1518,0.015151515151515152,46,0.5309367851438087,1.1381529089177347,0.4664898547319749,0.6408649077824042,0.4098657140678561,0.8786165656343102,1.8541726029703892e-4
443614,4,12111313,1518,0.12779973649538867,388,-2.4682760162257704,2.757808508205199,-0.8950135619938825,0.370779838267344,-0.3245379653195586,0.36260675714964957,6.825350929733407e-4
443615,4,12111460,1518,0.12779973649538867,388,-2.4682760162257704,2.757808508205199,-0.8950135619938825,0.370779838267344,-0.3245379653195586,0.36260675714964957,6.825350929733407e-4
443616,4,12111498,1518,0.12779973649538867,388,-2.4682760162257704,2.757808508205199,-0.8950135619938825,0.370779838267344,-0.3245379653195586,0.36260675714964957,6.825350929733407e-4
443617,4,12111614,1518,0.12779973649538867,388,-2.4682760162257704,2.757808508205199,-0.8950135619938825,0.370779838267344,-0.3245379653195586,0.36260675714964957,6.825350929733407e-4
