variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
753654,7,3398689,1518,0.6149538866930171,1169,2.7598859952954644,7.744289645854982,0.3563769075673265,0.7215583207384124,0.046018024100902784,0.12912740170239312,1.0875720187007517e-4
753655,7,3408474,1518,0.6146245059288538,1170,2.3420299405286666,7.668287034386698,0.3054176154369761,0.760048107144035,0.03982866239453478,0.1304072207411807,7.987798109871859e-5
753656,7,3408585,1518,0.6152832674571805,1168,4.629082691687304,7.687791857543151,0.6021342379535568,0.5470847856983769,0.07832343137161697,0.13007636243673978,3.104742310703715e-4
753657,7,3409807,1518,0.5965085638998683,1225,-1.2296135197173494,7.9860586963206295,-0.1539700077941904,0.8776333838677529,-0.019279849253440638,0.12521821314195,2.030070774579154e-5
753658,7,3409896,1518,0.7259552042160737,832,-2.820340131905745,7.033153799936677,-0.4010064634063793,0.6884153652631227,-0.05701659238704402,0.14218372417918737,1.3770244792809857e-4
753659,7,3409899,1518,0.7259552042160737,832,-2.820340131905745,7.033153799936677,-0.4010064634063793,0.6884153652631227,-0.05701659238704402,0.14218372417918737,1.3770244792809857e-4
753660,7,3546099,1518,0.4160079051383399,1263,-2.5457413589023803,8.239596933154246,-0.3089643073023271,0.7573486779813554,-0.03749750258524488,0.12136515998449264,8.17439345398024e-5
753661,7,3548852,1518,0.31653491436100134,961,-1.9563476931477948,7.503265664495621,-0.260732830293475,0.7942985465835286,-0.0347492467882652,0.1332753023435991,5.821439032902362e-5
753662,7,3548875,1518,0.31653491436100134,961,-1.9563476931477948,7.503265664495621,-0.260732830293475,0.7942985465835286,-0.0347492467882652,0.1332753023435991,5.821439032902362e-5
753663,7,3548879,1518,0.5032938076416338,1508,6.089084687079729,8.188582088858487,0.7436067222632637,0.45711443520103057,0.09081019329036544,0.12212126460338178,4.7350604727074304e-4
753664,7,3549437,1518,0.3020421607378129,917,-5.178958572575888,7.2946002009956405,-0.7099715446871251,0.477721782083053,-0.09732836963295412,0.13708770493871753,4.3163912256140237e-4
753665,7,3549465,1518,0.60935441370223975,1186,3.543579171738383,8.31785345848923,0.42602087057951155,0.6700926382363769,0.051217645598782856,0.12022332504300091,1.5541776761552196e-4
753666,7,3590026,1518,0.30401844532279315,923,-3.5010865323317555,7.18537553828146,-0.48725171199181566,0.626079963026177,-0.06781158610233928,0.13917157073729955,2.0330387805088672e-4
753667,7,3600543,1518,0.30401844532279315,923,-3.5010865323317555,7.18537553828146,-0.48725171199181566,0.626079963026177,-0.06781158610233928,0.13917157073729955,2.0330387805088672e-4
753668,7,3673324,1518,0.30665349143610016,931,-6.858267837751856,7.2441385233305615,-0.9467333921989529,0.34377465036090066,-0.13068957601375122,0.13804263913222914,7.675281386142774e-4
753669,7,3673351,1518,0.30665349143610016,931,-6.858267837751856,7.2441385233305615,-0.9467333921989529,0.34377465036090066,-0.13068957601375122,0.13804263913222914,7.675281386142774e-4
753670,7,3674984,1518,0.3435441370223979,1043,-1.528118044987469,7.596040883277082,-0.20117296213500746,0.8405633323797393,-0.026483923036524974,0.13164752735882856,3.465597621062719e-5
753671,7,3991297,1518,0.3092885375494071,939,0.15318183050667475,7.243550127050535,0.02114734181718821,0.9831281200171766,0.002919472005614337,0.1380538523873217,3.8295741744834305e-7
753672,7,3991386,1518,0.3089591567852437,938,-0.0653085445019459,7.235819984755861,-0.00902572820212987,0.9927986085930653,-0.0012473677096921862,0.1382013375272962,6.975950943409343e-8
753673,7,4003104,1518,0.30665349143610016,931,-1.9343742044278485,7.238849264413984,-0.2672212300285333,0.7892988311096678,-0.03691487697391168,0.13814350368034004,6.114779951504842e-5
753674,7,4488312,1518,0.11725955204216074,356,0.441920021469034,5.3535855649078306,0.0825465505521704,0.9342121026240805,0.0154189280345595,0.18679070090051253,5.834945110167556e-6
753675,7,4488451,1518,0.11758893280632411,357,0.16452793807124186,5.36022042336781,0.030694248571193915,0.9755133779783002,0.005726303425393244,0.18655949215082895,8.067759198876885e-7
753676,7,4819559,1518,0.007575757575757576,23,2.3693207189193535,1.6037743307614614,1.4773404670932822,0.13958439565441041,0.9211648040231764,0.6235291217843639,0.0018689604181661116
753677,7,4819689,1518,0.007575757575757576,23,2.3693207189193535,1.6037743307614614,1.4773404670932822,0.13958439565441041,0.9211648040231764,0.6235291217843639,0.0018689604181661116
753678,7,4819827,1518,0.008234519104084322,25,2.2523204791948053,1.628979678342384,1.382657198944753,0.16677000154546934,0.8487872607175285,0.6138812001740742,0.0016370726534894165
753679,7,4819857,1518,0.008234519104084322,25,2.2523204791948053,1.628979678342384,1.382657198944753,0.16677000154546934,0.8487872607175285,0.6138812001740742,0.0016370726534894165
753680,7,4819885,1518,0.008234519104084322,25,2.2523204791948053,1.628979678342384,1.382657198944753,0.16677000154546934,0.8487872607175285,0.6138812001740742,0.0016370726534894165
753681,7,4819899,1518,0.007575757575757576,23,2.3693207189193535,1.6037743307614614,1.4773404670932822,0.13958439565441041,0.9211648040231764,0.6235291217843639,0.0018689604181661116
753682,7,4847392,1518,0.22924901185770752,696,4.198378157463028,7.267942920377174,0.5776570074170521,0.5634957106244358,0.07948012439633666,0.13759051370592001,2.8574524198301236e-4
753683,7,4847475,1518,0.21936758893280633,666,1.3205867819554789,6.899401479776207,0.19140599163948263,0.8482075262007812,0.02774240522174848,0.14494010863568946,3.137256100879711e-5
753684,7,4847992,1518,0.21903820816864294,665,3.220681408465544,7.009718474924633,0.4594594519004805,0.6459042636531859,0.06554606344663799,0.14265908161322438,1.8077288781220683e-4
753685,7,4855350,1518,0.007575757575757576,23,2.3693207189193535,1.6037743307614614,1.4773404670932822,0.13958439565441041,0.9211648040231764,0.6235291217843639,0.0018689604181661116
753686,7,4856682,1518,0.008893280632411068,27,2.631181339144478,1.8133960700932306,1.4509689209865793,0.14678851457151862,0.8001390015761872,0.5514515094038931,0.0018028314924326838
753687,7,4869427,1518,0.7341897233201581,807,5.689243300910488,7.7934921816622,0.7299992311915149,0.465390654539819,0.09366779540873554,0.1283121836386727,4.5633493843247395e-4
753688,7,4869511,1518,0.21870882740447958,664,-1.87276071853743,7.228891495618234,-0.25906609881647785,0.7955842412680525,-0.0358375968118362,0.138333795797896,5.747249961826427e-5
753689,7,4869522,1518,0.172266139657444,523,6.387603418233253,6.330559357256341,1.0090109037381547,0.3129694049337207,0.1593873221616011,0.15796392444433208,8.718276415405945e-4
753690,7,4872471,1518,0.007575757575757576,23,2.3693207189193535,1.6037743307614614,1.4773404670932822,0.13958439565441041,0.9211648040231764,0.6235291217843639,0.0018689604181661116
753691,7,4887114,1518,0.2183794466403162,663,-0.8686420346346448,7.128738110180657,-0.12185074289573414,0.9030172263081708,-0.01709289091735847,0.1402772811322505,1.2714382662066012e-5
753692,7,4887159,1518,0.7677865612648221,705,4.414749478124549,7.327380983263368,0.6025003324118638,0.546841141984124,0.08222587767553619,0.13647441047273534,3.108518792474641e-4
753693,7,4888893,1518,0.2196969696969697,667,1.9463621390325185,7.098368648409041,0.27419851453738703,0.7839320696184994,0.038628384649879124,0.14087743952607057,6.438268891970935e-5
753694,7,5007235,1518,0.274703557312253,834,4.884064293979257,7.151419416453739,0.6829503360888288,0.49463822532726254,0.09549857116721756,0.13983238036622975,3.9940836998625975e-4
753695,7,5017736,1518,0.007575757575757576,23,2.3693207189193535,1.6037743307614614,1.4773404670932822,0.13958439565441041,0.9211648040231764,0.6235291217843639,0.0018689604181661116
753696,7,5023566,1518,0.17292490118577075,525,7.185789825404147,6.116060304962466,1.1749049988231346,0.24003272549227916,0.19210160466695153,0.16350394700794843,0.0011820733294888133
753697,7,5023723,1518,0.30533596837944665,927,4.8500852762290565,7.322394414831696,0.6623632928601996,0.507738422633442,0.09045719956283232,0.13656734987867827,3.7569155127568986e-4
753698,7,5023907,1518,0.2341897233201581,711,-2.52011361819454,7.046096707751776,-0.3576609465808257,0.7205970623970499,-0.050760152949269687,0.14192254825282888,1.0954232608286641e-4
753699,7,5032718,1518,0.17391304347826086,528,6.4215288467299025,6.098608476808611,1.0529498444029113,0.29236397981045664,0.1726541141978535,0.16397183124687123,9.494110564229795e-4
753700,7,5032796,1518,0.007575757575757576,23,2.3693207189193535,1.6037743307614614,1.4773404670932822,0.13958439565441041,0.9211648040231764,0.6235291217843639,0.0018689604181661116
753701,7,5032950,1518,0.3326745718050066,1010,5.343189628362757,7.858768006245675,0.6799016874039687,0.49656671312916223,0.08651504750663512,0.12724640798726472,3.9585045964628533e-4
753702,7,5033782,1518,0.1772068511198946,538,5.79925175338097,6.206375544545891,0.9344023273740344,0.35009639765887984,0.15055523480128094,0.1611246359203628,7.47664462447338e-4
753703,7,5038028,1518,0.2318840579710145,704,-4.761632450443105,7.051626529048839,-0.6752530683279647,0.4995149956704845,-0.09575848430802339,0.1418112538831357,3.90455952545581e-4
753704,7,5048422,1518,0.17490118577075098,531,6.828650614442248,6.131491354560446,1.11370141774126,0.2654073008988588,0.18163630238390818,0.16309245861632432,0.0010621270281433689
753705,7,5049019,1518,0.4176548089591568,1268,6.419142102437246,7.806191116956118,0.8223142383093835,0.4108980752218675,0.1053412894956164,0.12810344827810619,5.790479597274328e-4
753706,7,5050910,1518,0.1785243741765481,542,6.979382349510363,6.289352347216902,1.1097139998204752,0.26712228819401507,0.17644328677364277,0.15899888331785217,0.0010545351140577245
753707,7,5050912,1518,0.1785243741765481,542,6.979382349510363,6.289352347216902,1.1097139998204752,0.26712228819401507,0.17644328677364277,0.15899888331785217,0.0010545351140577245
753708,7,5050943,1518,0.5810276679841897,1272,-4.464020475967919,7.847334447396349,-0.568858190751514,0.5694523805451903,-0.07249062653883119,0.12743180588305217,2.771066492363298e-4
753709,7,5050986,1518,0.17621870882740448,535,7.960272983790998,6.179064726947858,1.2882650264327244,0.19765372302956283,0.20848867641965316,0.161836789901042,0.0014211808574373232
753710,7,5065936,1518,0.8234519104084321,536,-8.848692621040241,6.199262238932093,-1.427378336323541,0.15347087175186075,-0.23024971057998453,0.16130951740029367,0.001744685363351672
753711,7,5174414,1518,0.17160737812911725,521,4.725263083607116,6.25812077064455,0.7550610249920826,0.4502123672709716,0.12065299674846572,0.159792378039551,4.882058982984535e-4
753712,7,5196564,1518,0.3679183135704875,1117,3.0008508443286384,7.934362891068939,0.3782094272126688,0.705275022806862,0.04766727113507603,0.12603406394804778,1.224908406420419e-4
753713,7,5196601,1518,0.3679183135704875,1117,3.0008508443286384,7.934362891068939,0.3782094272126688,0.705275022806862,0.04766727113507603,0.12603406394804778,1.224908406420419e-4
753714,7,5268034,1518,0.7740447957839263,686,-2.67348694780197,7.019153102057464,-0.3808845467437252,0.7032889196658348,-0.054263604341680455,0.14246732981317625,1.2422975283016445e-4
753715,7,5268060,1518,0.21706192358366272,659,2.1597064273347586,6.787028827152356,0.31821088171816564,0.7503249790328093,0.04688515251992496,0.14733987809207105,8.670995671003769e-5
753716,7,5274922,1518,0.8148880105401844,562,1.2694207215073314,6.61795201579228,0.19181473641364266,0.8478873273178016,0.028984002294957588,0.15110414787138393,3.150669539317e-5
753717,7,5285968,1518,0.13768115942028986,418,-4.798485996955282,5.87871299659541,-0.8162477058727431,0.41435847687452343,-0.13884802784988207,0.17010525953199937,5.705357502307002e-4
753718,7,5324623,1518,0.13965744400527008,424,-5.797890990312482,5.883118875453155,-0.9855131458423728,0.3243720774148726,-0.16751542280648926,0.16997786738126613,8.316943649974073e-4
753719,7,5327574,1518,0.1347167325428195,409,-4.472532141870534,5.833970368224797,-0.7666360745043462,0.44329792078756036,-0.13140897641165494,0.17140985244741433,5.032889766029942e-4
753720,7,5327983,1518,0.13866930171277997,421,-2.7235452640520688,5.954919358798802,-0.457360561907164,0.6474119062934199,-0.07680382123586317,0.16792838655697856,1.7912505677839674e-4
753721,7,5328021,1518,0.13866930171277997,421,-2.7235452640520688,5.954919358798802,-0.457360561907164,0.6474119062934199,-0.07680382123586317,0.16792838655697856,1.7912505677839674e-4
753722,7,5328024,1518,0.13866930171277997,421,-2.7235452640520688,5.954919358798802,-0.457360561907164,0.6474119062934199,-0.07680382123586317,0.16792838655697856,1.7912505677839674e-4
753723,7,5370262,1518,0.5770750988142292,1284,-0.619180360414112,8.633978406895276,-0.07171437444407107,0.9428292164660796,-0.008306063678222599,0.11582146177263763,4.40404090887901e-6
753724,7,5428118,1518,0.8517786561264822,450,3.3130911616529675,6.154110254389977,0.5383542095771854,0.5903325327477273,0.08747880478630611,0.1624930263942963,2.4818477849522996e-4
753725,7,5473635,1518,0.12055335968379446,366,-1.8568785350641484,5.438959768154485,-0.34140324882274564,0.7328000296667175,-0.06276995296447808,0.18385868670238648,9.981003656272746e-5
753726,7,5482557,1518,0.29413702239789197,893,-9.13095913977033,6.9721990939299,-1.3096239818681996,0.1903230714201275,-0.18783513841542157,0.14342677059675688,0.00146869681847485
753727,7,5721392,1518,0.642292490118577,1086,9.54138142428442,7.62019707982591,1.2521174090818135,0.2105270849596555,0.1643156201821514,0.13123020172896183,0.0013425455311565694
753728,7,5721714,1518,0.36725955204216076,1115,-13.333305315678034,7.971623334600327,-1.6725960015955177,0.09440685457116754,-0.20981874473869333,0.12544496372019526,0.0023956370661409516
753729,7,5735065,1518,0.6910408432147562,938,7.210472470050319,7.293951048739621,0.9885550947447437,0.32288086594529797,0.13553081013829452,0.13709990556802515,8.368366126863459e-4
753730,7,5749319,1518,0.3096179183135705,940,-6.338941488472584,7.30828165362374,-0.867364147812979,0.38574251929084186,-0.11868236459974212,0.13683107020159244,6.442313413287276e-4
753731,7,6427519,1518,0.12022397891963109,365,2.5300161302810573,5.364460839615604,0.47162542628652093,0.6371941746783282,0.08791665003939442,0.1864120234814979,1.9047296268690154e-4
753732,7,6753573,1518,0.5210803689064558,1454,-17.490060824228877,8.696576981562174,-2.01114310392583,0.04431034341404078,-0.23125686211824534,0.11498777071945945,0.0034635771337540285
753733,7,6753695,1518,0.5075757575757576,1495,-16.717492734228482,8.971938527187394,-1.863308880635993,0.06241882142215997,-0.20768185994472257,0.111458632598711,0.002973093881815095
753734,7,6753703,1518,0.5072463768115942,1496,-16.00963735386398,8.941817765154267,-1.7904231303228506,0.07338591463022821,-0.20023033094009401,0.11183408410501729,0.0027450501000152432
753735,7,6764577,1518,0.5266798418972332,1437,-15.031559554591478,8.599831967768555,-1.7478899135388337,0.08048309174642804,-0.20324698437013394,0.11628134174573593,0.0026161766667370315
753736,7,6764705,1518,0.5276679841897233,1434,-15.314145151274484,8.634821171596407,-1.773533562182991,0.07614033561539438,-0.20539320119528315,0.11581015751541267,0.002693504704243887
753737,7,6890169,1518,0.2997364953886693,910,12.07998094279127,7.9490695813683265,1.5196723112231032,0.1285933539327281,0.19117612390575048,0.12580088647656085,0.001977601654319669
753738,7,6892412,1518,0.4321475625823452,1312,0.48802832925370776,8.488970969676291,0.05748969233102674,0.9541551168579745,0.006772280472673002,0.11779990808922897,2.8302114548408922e-6
753739,7,6892427,1518,0.43247694334650855,1313,0.03429817290486015,8.48532446026495,0.0040420579160492355,0.9967749131769519,4.7635867490717314e-4,0.11785053178376345,1.399084610196499e-8
753740,7,6933380,1518,0.30171277997364954,916,11.121748146987777,7.866607041572603,1.413792259892067,0.1574229068420922,0.1797207172572125,0.12711960756591845,0.0017116308870790049
753741,7,6933400,1518,0.6455862977602108,1076,-8.25881602067829,8.162846599292754,-1.0117568571475852,0.31165432269650334,-0.12394657241693675,0.12250628354165594,8.765793357511797e-4
753742,7,6942324,1518,0.46936758893280633,1425,-4.637589860973029,8.70417397928184,-0.5328006852817601,0.5941715594219408,-0.06121209049244211,0.114887409463581,2.4309076761307202e-4
