variant.id,chr,pos,n.obs,freq,MAC,Score,Score.SE,Score.Stat,Score.pval,Est,Est.SE,PVE
651554,6,21602040,1518,0.36396574440052704,1105,8.153477960064146,4.946304890948106,1.648397771634593,0.09927107300573203,0.3332584238086926,0.20217112006783722,0.0035092438560664525
651555,6,21602134,1518,0.36561264822134387,1110,7.892663424954227,4.951586688963421,1.59396652441654,0.11094353288543965,0.32191025312539273,0.20195546656365673,0.0032813148457078735
651556,6,21602658,1518,0.8185111989459816,551,-0.32522404967878593,4.236627525586917,-0.07676484366742421,0.9388106188697909,-0.018119327980523774,0.2360367990720322,7.610518576009467e-6
651557,6,21607576,1518,0.3458498023715415,1050,-7.828507441510203,4.9892116017406805,-1.5690870755569726,0.11662765088477893,-0.31449599672411876,0.20043246906006373,0.003179681360756034
651558,6,21607584,1518,0.49472990777338605,1502,-9.41214344942534,5.19306215666702,-1.8124457527129205,0.06991734878228371,-0.34901291338984736,0.19256461213663076,0.004242477467088898
651559,6,21609153,1518,0.20652173913043478,627,2.3095283874084274,4.145565539452288,0.5571081594125665,0.5774535330790915,0.13438652799255266,0.24122161149866178,4.0083768855267616e-4
651560,6,21609264,1518,0.15217391304347827,462,-1.9750996637231708,3.780622066492406,-0.5224271638332877,0.6013729470246905,-0.13818550350841766,0.26450673524417695,3.5248530092992273e-4
651561,6,21612781,1518,0.15612648221343872,474,7.255828508900719,3.9429166046960433,1.8402186087981096,0.06573614902247413,0.4667150724431745,0.2536193635972398,0.0043734921052452
651562,6,21615567,1518,0.15744400527009222,478,6.902994332190631,3.9624179462143827,1.7421166635855811,0.08148803233203637,0.4396599973129956,0.25237115659527554,0.003919620139234204
651563,6,21615580,1518,0.19268774703557312,585,-8.166131279080158,4.437693233179665,-1.8401748047890678,0.06574257772048776,-0.41466922297162906,0.22534230003174124,0.004373283897147867
651564,6,21619608,1518,0.15612648221343872,474,7.207387829797809,3.944285609005466,1.8272986655282095,0.06765487577777883,0.4632774719346337,0.25353133599575856,0.004312296210988482
651565,6,21627050,1518,0.9657444005270093,104,-1.8005444827136179,2.1852015915030916,-0.8239717972542354,0.409955582986912,-0.3770690083963678,0.4576236828164443,8.768275859305365e-4
651566,6,21635110,1518,0.38438735177865613,1167,-1.7502463331461664,5.06081629264371,-0.34584269254947775,0.729460938607623,-0.06833733385109968,0.19759658169247868,1.5447091467764263e-4
651567,6,21635346,1518,0.11198945981554677,340,3.1171206636242563,3.2010710742404975,0.9737742747132975,0.3301686289060205,0.30420264096895755,0.31239543790425367,0.0012246334140130263
651568,6,21635373,1518,0.647562582345191,1070,1.66615803204547,4.798694794670135,0.3472106694295407,0.7284330558341491,0.07235523080467304,0.20838999827842572,1.5569534744356553e-4
651569,6,21635401,1518,0.23550724637681159,715,-8.279693602963043,4.465814869307158,-1.8540163095134268,0.06373682669246043,-0.4151574491490431,0.2239232993899596,0.0044393216330905726
651570,6,21635414,1518,0.23550724637681159,715,-8.279693602963043,4.465814869307158,-1.8540163095134268,0.06373682669246043,-0.4151574491490431,0.2239232993899596,0.0044393216330905726
651571,6,21636435,1518,0.3442028985507246,1045,-6.021308788999862,5.061140770205394,-1.1897137547421948,0.23415891733016272,-0.235068299571109,0.19758391347004908,0.0018279927798418593
651572,6,21636447,1518,0.6472332015810277,1071,1.0624851263874349,4.899118990166473,0.21687269252289204,0.8283075593425243,0.04426769240718579,0.20411833270577898,6.074342186710998e-5
651573,6,21636451,1518,0.344532279314888,1046,-6.095835415543611,5.0609176562297975,-1.2044921157805974,0.22839942756626117,-0.23799875785331406,0.1975926240904232,0.0018736886839406
651574,6,21636483,1518,0.344532279314888,1046,-6.095835415543611,5.0609176562297975,-1.2044921157805974,0.22839942756626117,-0.23799875785331406,0.1975926240904232,0.0018736886839406
651575,6,21636520,1518,0.4904479578392622,1489,1.784196563803365,5.212019564248657,0.3423234586535109,0.7321074833903988,0.06567961889507197,0.19186420689197006,1.513431724766524e-4
651576,6,21636528,1518,0.6370223978919631,1102,2.681980768683926,4.976796424014528,0.5388970213333558,0.5899579126469284,0.10828190977091548,0.20093247036883036,3.750602829576861e-4
651577,6,21636537,1518,0.33662714097496704,1022,-5.837613311190967,5.055440614273691,-1.154718996146224,0.24820551789069623,-0.2284111483548939,0.19780669506364457,0.001722035623962216
651578,6,21636542,1518,0.15777338603425559,479,7.895369465808582,3.9745287308598334,1.9864919844473057,0.04697872198309859,0.499805667279088,0.25160215656150614,0.005096395748248749
651579,6,21636597,1518,0.4983530961791831,1513,0.10823342432422367,5.14966443340707,0.021017568372433803,0.9832316412364855,0.004081347172077457,0.1941874102539124,5.704984233319572e-7
651580,6,21636615,1518,0.7928194993412385,629,-2.3314889719572625,4.052337364393676,-0.57534424266922,0.565058505308457,-0.14197836728120117,0.2467711619438732,4.275087950989495e-4
651581,6,21637615,1518,0.1103425559947299,335,2.5816810766392932,3.176199428070132,0.8128208366966209,0.41632078718876614,0.25590988699046935,0.31484169135047135,8.532556391284426e-4
651582,6,21638635,1518,0.3461791831357049,1051,-7.534584211934467,5.00629085306328,-1.5050232663418184,0.13231809514775705,-0.30062641394894496,0.1997486820782923,0.002925337229705237
651583,6,21638753,1518,0.3435441370223979,1043,-7.51770563065565,5.020278364844178,-1.4974678861037596,0.1342715556436064,-0.2982838355319443,0.19919214181483708,0.0028960399314111526
651584,6,21638797,1518,0.15744400527009222,478,6.330628024181238,3.9325584881208235,1.609798822650527,0.10744178234225564,0.4093515271325998,0.2542873813627247,0.003346822820378391
651585,6,21638851,1518,0.15744400527009222,478,7.8440374805765885,3.951786590418293,1.9849344849733659,0.04715176104017688,0.5022878739925231,0.25305010205375256,0.005088407272053255
651586,6,21639163,1518,0.9657444005270093,104,-3.603135188880617,2.1877575427168297,-1.6469536127875142,0.09956758080464091,-0.7528044495928342,0.45708904230683944,0.0035030976628888278
651587,6,21639224,1518,0.43741765480895917,1328,-7.8946794879305955,6.034342089594739,-1.308291669698957,0.1907743995294916,-0.2168076735249892,0.16571814874803675,0.0022105414507072084
651588,6,21639243,1518,0.4380764163372859,1330,-7.995966131345771,6.04409067377288,-1.322939473102656,0.1858555070421209,-0.21888147357604787,0.16545086001758702,0.0022603175676261552
651589,6,21639508,1518,0.49407114624505927,1500,-4.321281117299611,5.368104041649165,-0.8049920574885219,0.4208242631311906,-0.14995835610541106,0.1862855101617562,8.368983304922732e-4
651590,6,21639519,1518,0.3847167325428195,1168,-7.081546950719974,5.2475710222128775,-1.3494904443873,0.17717948754798196,-0.2571647794141194,0.19056435744595304,0.0023519557040550753
651591,6,21639543,1518,0.6508563899868248,1060,2.6258759380308,4.850621500678834,0.5413483483844935,0.5882675015632871,0.11160391473726265,0.20615914885547187,3.7848018118423027e-4
651592,6,21639811,1518,0.49341238471673254,1498,-4.950250870585515,5.325403163491804,-0.9295541987359497,0.35260195088755153,-0.17455095327025943,0.1877792101930386,0.0011159351170606454
651593,6,21645980,1518,0.88866930171278,338,-2.42381086403323,3.1692425101975332,-0.7647918568030814,0.44439549757308594,-0.24131692489364384,0.3155328116363275,7.553983309343968e-4
651594,6,21647032,1518,0.4673913043478261,1419,-2.9460570857465176,5.070663240214853,-0.5810003437778463,0.5612402218529637,-0.11458073949182797,0.19721286005923522,4.359556288499978e-4
651595,6,21647059,1518,0.15711462450592886,477,6.9283521736662435,3.9464745394719984,1.7555801017769121,0.07916013229256681,0.4448476948775127,0.25339071366055,0.003980437510847118
651596,6,21652018,1518,0.7977602108036891,614,-0.17527380032819306,4.02212438986364,-0.043577419129530025,0.9652412515193316,-0.010834428502348585,0.24862483182274295,2.4525197980249462e-6
651597,6,21652108,1518,0.5685111989459816,1310,9.028735414150407,5.257086276317361,1.7174409814851133,0.08589862921108833,0.3266906592767956,0.1902194385709244,0.003809369974079599
651598,6,21652131,1518,0.7977602108036891,614,-0.1589860784605428,4.021210232548988,-0.03953687304723777,0.9684623560471737,-0.009832083069722,0.24868135266981906,2.018803955976946e-6
651599,6,21652205,1518,0.7977602108036891,614,-0.1589860784605428,4.021210232548988,-0.03953687304723777,0.9684623560471737,-0.009832083069722,0.24868135266981906,2.018803955976946e-6
651600,6,21652207,1518,0.5668642951251647,1315,8.25576992019942,5.259846875653736,1.5695836999386654,0.1165119930823946,0.29840862995533207,0.1901196030304042,0.003181694451313321
651601,6,21652270,1518,0.4453227931488801,1352,4.1057169509646645,5.893168904675736,0.6966908665568913,0.4859962758904168,0.11822007443298044,0.1696879923476457,6.268588258315123e-4
651602,6,21652457,1518,0.11166007905138339,339,2.2996861432519835,3.1745410889844603,0.7244153024926371,0.4688108080199579,0.22819528309346235,0.31500616056599895,6.777425341534154e-4
651603,6,21663745,1518,0.2536231884057971,770,-6.286301130836499,4.5718559390687,-1.3749998282135363,0.1691314979606956,-0.3007530960158879,0.21872955170230118,0.002441714029322368
651604,6,21663752,1518,0.6492094861660079,1065,3.232269299759738,4.798949540400701,0.673536838124339,0.5006058208413703,0.14035088980495927,0.20837893617787492,5.858847829836295e-4
651605,6,21663919,1518,0.11198945981554677,340,2.2512940559301735,3.190300097465268,0.7056684284086171,0.4803943590733372,0.2211918649813788,0.3134501361782586,6.431183268670057e-4
651606,6,21664013,1518,0.7822793148880105,661,0.247514243608976,4.4761135567341395,0.055296685499991484,0.9559021027159516,0.01235372713384355,0.22340809439374895,3.949005252627991e-6
651607,6,21665007,1518,0.11198945981554677,340,2.2748619416883713,3.1883443278689336,0.7134931825913773,0.47554063023322984,0.2237817215520982,0.31364241034417784,6.574597440191859e-4
651608,6,21676310,1518,0.18379446640316205,558,-3.0029338167836186,4.072494367028402,-0.7373696673704142,0.46089757625255257,-0.18106094224224903,0.24554975645790153,7.021987426513493e-4
651609,6,21676540,1518,0.13142292490118576,399,-1.8368724272884096,3.1615405210375367,-0.5810054987641262,0.5612367475603077,-0.18377290909225957,0.3163014971169263,4.359633650080891e-4
651610,6,21676747,1518,0.13142292490118576,399,-1.850728587361183,3.165202916240347,-0.5847108815252492,0.5587421360807205,-0.18473093100134427,0.31593551075954646,4.4154183994839403e-4
651611,6,21682984,1518,0.18511198945981555,562,-2.3358538027551305,4.086695962166142,-0.5715751365846696,0.5676098437557734,-0.13986240764573735,0.24469645142624036,4.219258833496278e-4
651612,6,21687264,1518,0.5451251646903821,1381,-0.820346000860038,5.094423759911279,-0.1610282221348474,0.8720711726472131,-0.0316087215598358,0.19629305435270963,3.348833124621388e-5
651613,6,21687368,1518,0.10638998682476944,323,2.969711328662784,3.093767910996961,0.9599011348287596,0.3371049750166847,0.31026927760700485,0.32323045191769145,0.001189987832881616
651614,6,21688217,1518,0.13306982872200263,404,-2.0299191290199228,3.1824026374556453,-0.6378574178919291,0.5235664989774418,-0.2004326575099563,0.3142279949841631,5.254564551632122e-4
651615,6,21688334,1518,0.650197628458498,1062,2.2509984642247334,4.80465546431699,0.46850361715680816,0.6394244848957766,0.0975103460875126,0.2081314690359709,2.8347541989789975e-4
651616,6,21688409,1518,0.10573122529644269,321,3.0807598698768275,3.0810827037123922,0.9998952206524103,0.3173612175887428,0.3245272252665071,0.32456123258070985,0.001291214801300938
651617,6,21692128,1518,0.6492094861660079,1065,2.5048360404632417,4.811147289122779,0.5206317516252866,0.6026233260178053,0.10821363810714137,0.2078506310253351,3.500667094195218e-4
651618,6,21698884,1518,0.7819499341238472,662,0.42655773044040235,4.475831455773525,0.09530245601410466,0.9240745919184183,0.021292682031440392,0.22342217527205285,1.1729991474143689e-5
651619,6,21699616,1518,0.13339920948616601,405,-2.162129710847572,3.185472892092015,-0.6787468561465685,0.4972982717821981,-0.2130756968083351,0.31392513258628424,5.949838433789076e-4
651620,6,21700121,1518,0.1347167325428195,409,-2.3098099166031303,3.2056467850313504,-0.720544112155058,0.4711900499630409,-0.22477339534711438,0.31194952752419985,6.705183354171397e-4
651621,6,21703617,1518,0.6482213438735178,1068,2.6030888138373878,4.814989660331521,0.5406218906933562,0.5887682262521292,0.11227893076225907,0.20768476581342196,3.774650664023481e-4
651622,6,21713256,1518,0.5355731225296443,1410,1.5617078901823715,5.2120273551986855,0.29963539785044707,0.764455280461053,0.05748922203019113,0.19186392009292888,1.1595133328623032e-4
651623,6,21717155,1518,0.10606060606060606,322,3.011261365860118,3.072286498576193,0.9801369004015882,0.32701854655176593,0.31902522790625765,0.32549047768280587,0.0012406891678876603
651624,6,21717305,1518,0.2486824769433465,755,0.09397333638559036,4.515744164314856,0.020810155085446102,0.9833970969073291,0.004608355639342003,0.22144744334773966,5.592939792686136e-7
651625,6,21721768,1518,0.5912384716732543,1241,3.2530126165062296,4.974917300228792,0.6538827522533142,0.5131873468122576,0.13143590391406965,0.2010083665016926,5.521909372836384e-4
651626,6,21721773,1518,0.18115942028985507,550,-2.4827268527551722,4.051367784821669,-0.612812014267536,0.5400006459156156,-0.15126052405397955,0.24683021959805052,4.850025845527014e-4
651627,6,21725666,1518,0.1067193675889328,324,2.8673125344018175,3.092267975105624,0.9272522813304619,0.35379556378870736,0.299861554301027,0.32338723812118597,0.0011104150304669116
651628,6,21725683,1518,0.3129117259552042,950,-4.4571403308774435,4.587833312198498,-0.9715131365009366,0.3312928147361715,-0.21175859504699088,0.21796781442366706,0.0012189527330860232
651629,6,21727688,1518,0.1320816864295125,401,-2.0192022023277802,3.1934389669902563,-0.632297101400636,0.5271927572776899,-0.19799880565638667,0.3131420422737803,5.163353895328355e-4
651630,6,21730940,1518,0.2938076416337286,892,5.361572732500133,4.841584667157751,1.1074003866687805,0.2681208588270762,0.22872684519609554,0.2065439455770272,0.0015837945797882033
651631,6,21732306,1518,0.4051383399209486,1230,8.389139863008928,5.087214665419046,1.6490634688634462,0.09913463268532909,0.3241584201416059,0.19657122133996432,0.003512078809692944
651632,6,21732393,1518,0.4051383399209486,1230,8.389139863008928,5.087214665419046,1.6490634688634462,0.09913463268532909,0.3241584201416059,0.19657122133996432,0.003512078809692944
651633,6,21732484,1518,0.8633069828722003,415,0.9240097477034965,3.2735387573931547,0.28226632283386227,0.7777393065412943,0.08622666287251837,0.30547981072212466,1.0289816782938943e-4
651634,6,21732514,1518,0.13306982872200263,404,-2.1213796318502425,3.2018976727942072,-0.6625382347084732,0.507626339398709,-0.20692048978888647,0.3123147902248006,5.669064564429989e-4
651635,6,21732542,1518,0.18181818181818182,552,-2.7215658714964284,4.074588445613812,-0.6679363837165255,0.5041742013952654,-0.16392732484075576,0.2454235595441483,5.761820342556453e-4
651636,6,21732558,1518,0.18181818181818182,552,-2.7215658714964284,4.074588445613812,-0.6679363837165255,0.5041742013952654,-0.16392732484075576,0.2454235595441483,5.761820342556453e-4
651637,6,21732694,1518,0.10638998682476944,323,1.9483196882455807,3.067440009589507,0.6351614643333514,0.5253231133416583,0.20706565160123555,0.3260047456099468,5.210240774472622e-4
651638,6,21732860,1518,0.18247694334650857,554,-2.800493715807685,4.072570283400782,-0.6876477312674258,0.4916746426074903,-0.1688485853934014,0.24554517918962823,6.106910281167418e-4
651639,6,21737413,1518,0.4015151515151515,1219,-1.1407585126425255,5.209642930348637,-0.21897057589054078,0.8266729685885712,-0.042031781989305544,0.19195173515146816,6.192428943014971e-5
651640,6,21753095,1518,0.25922266139657446,787,-6.13084213937284,4.592445179149166,-1.3349842840167967,0.18188149021329153,-0.2906913924804056,0.21774892480812763,0.002301663426346508
651641,6,21759767,1518,0.2595520421607378,788,-6.155775557235936,4.592257922579934,-1.3404681664259868,0.1800931870285901,-0.2918974040710916,0.21775780386442214,0.0023206119283166885
